0.000634033 	 6.29621e+09
0.000629883 	 6.33769e+09
0.000634033 	 6.29621e+09
0.000631104 	 6.32543e+09
0.000618164 	 6.45784e+09
0.000630859 	 6.32788e+09
0.000636963 	 6.26725e+09
0.000633057 	 6.30592e+09
0.00063208 	 6.31566e+09
0.000628906 	 6.34753e+09
0.000640869 	 6.22905e+09
0.000631104 	 6.32543e+09
0.000634033 	 6.29621e+09
0.000628906 	 6.34753e+09
0.000634033 	 6.29621e+09
0.000630859 	 6.32788e+09
0.000631104 	 6.32543e+09
0.000641846 	 6.21957e+09
0.000633057 	 6.30592e+09
0.00063208 	 6.31566e+09
0.000636963 	 6.26725e+09
0.000634033 	 6.29621e+09
0.00064209 	 6.2172e+09
0.000636963 	 6.26725e+09
0.00063208 	 6.31566e+09
0.000638916 	 6.24809e+09
0.00063208 	 6.31566e+09
0.000631836 	 6.3181e+09
0.000631104 	 6.32543e+09
0.00063501 	 6.28652e+09
0.000628174 	 6.35494e+09
0.000631836 	 6.3181e+09
0.00062915 	 6.34507e+09
0.000638916 	 6.24809e+09
0.000629883 	 6.33769e+09
0.000630127 	 6.33524e+09
0.000626953 	 6.36731e+09
0.000629883 	 6.33769e+09
0.000628174 	 6.35494e+09
0.000629883 	 6.33769e+09
0.00063208 	 6.31566e+09
0.00063623 	 6.27446e+09
0.000630127 	 6.33524e+09
0.000626953 	 6.36731e+09
0.000633057 	 6.30592e+09
0.00062793 	 6.35741e+09
0.000628906 	 6.34753e+09
0.00063208 	 6.31566e+09
0.00063208 	 6.31566e+09
0.00063501 	 6.28652e+09
0.00062915 	 6.34507e+09
0.000628906 	 6.34753e+09
0.00063501 	 6.28652e+09
0.000626953 	 6.36731e+09
0.000628906 	 6.34753e+09
0.000633057 	 6.30592e+09
0.00062793 	 6.35741e+09
0.000635986 	 6.27687e+09
0.000626953 	 6.36731e+09
0.000619141 	 6.44765e+09
0.000633057 	 6.30592e+09
0.00062915 	 6.34507e+09
0.00062793 	 6.35741e+09
0.000638916 	 6.24809e+09
0.00062915 	 6.34507e+09
0.00062793 	 6.35741e+09
0.000629883 	 6.33769e+09
0.00063208 	 6.31566e+09
0.000634033 	 6.29621e+09
0.00063501 	 6.28652e+09
0.000631836 	 6.3181e+09
0.000685059 	 5.82724e+09
0.00063208 	 6.31566e+09
0.000626953 	 6.36731e+09
0.00062793 	 6.35741e+09
0.00062793 	 6.35741e+09
0.00062793 	 6.35741e+09
0.000625977 	 6.37724e+09
0.000628174 	 6.35494e+09
0.000631104 	 6.32543e+09
0.000625977 	 6.37724e+09
0.000626953 	 6.36731e+09
0.000625977 	 6.37724e+09
0.000631104 	 6.32543e+09
0.000631836 	 6.3181e+09
0.00062915 	 6.34507e+09
0.000629883 	 6.33769e+09
0.00062793 	 6.35741e+09
0.000631104 	 6.32543e+09
0.000625977 	 6.37724e+09
0.000626953 	 6.36731e+09
0.00062793 	 6.35741e+09
0.00062793 	 6.35741e+09
0.000625 	 6.38721e+09
0.000626953 	 6.36731e+09
0.000630127 	 6.33524e+09
0.00062793 	 6.35741e+09
0.000628906 	 6.34753e+09
0.000630127 	 6.33524e+09
0.000635986 	 6.27687e+09
0.00062793 	 6.35741e+09
0.00062793 	 6.35741e+09
0.000628906 	 6.34753e+09
0.00063208 	 6.31566e+09
0.000634033 	 6.29621e+09
0.000626953 	 6.36731e+09
0.000625977 	 6.37724e+09
0.000626953 	 6.36731e+09
0.00062793 	 6.35741e+09
0.000625977 	 6.37724e+09
0.000626953 	 6.36731e+09
0.000633057 	 6.30592e+09
0.000626953 	 6.36731e+09
0.000625977 	 6.37724e+09
0.000625977 	 6.37724e+09
0.000626953 	 6.36731e+09
0.000626953 	 6.36731e+09
0.000627197 	 6.36483e+09
0.000626953 	 6.36731e+09
0.000628906 	 6.34753e+09
0.000626953 	 6.36731e+09
0.000626953 	 6.36731e+09
0.000630127 	 6.33524e+09
0.000625977 	 6.37724e+09
0.000626953 	 6.36731e+09
0.000625977 	 6.37724e+09
0.000634033 	 6.29621e+09
0.000628906 	 6.34753e+09
0.000625977 	 6.37724e+09
0.000626953 	 6.36731e+09
0.000625977 	 6.37724e+09
0.000633057 	 6.30592e+09
0.000626953 	 6.36731e+09
0.000625 	 6.38721e+09
0.000630127 	 6.33524e+09
0.00063501 	 6.28652e+09
0.000625977 	 6.37724e+09
0.000625 	 6.38721e+09
0.000625977 	 6.37724e+09
0.000625 	 6.38721e+09
0.000626953 	 6.36731e+09
0.00062793 	 6.35741e+09
0.000628174 	 6.35494e+09
0.000626953 	 6.36731e+09
0.000626953 	 6.36731e+09
0.000625977 	 6.37724e+09
0.00063208 	 6.31566e+09
0.000638916 	 6.24809e+09
0.000628906 	 6.34753e+09
0.00063208 	 6.31566e+09
0.000630859 	 6.32788e+09
0.000630127 	 6.33524e+09
0.000631104 	 6.32543e+09
0.000628906 	 6.34753e+09
0.00062793 	 6.35741e+09
0.000627197 	 6.36483e+09
0.000626953 	 6.36731e+09
0.000625977 	 6.37724e+09
0.00062793 	 6.35741e+09
0.000629883 	 6.33769e+09
0.00063916 	 6.2457e+09
0.000626953 	 6.36731e+09
0.000626953 	 6.36731e+09
0.000625977 	 6.37724e+09
0.000625977 	 6.37724e+09
0.00062793 	 6.35741e+09
0.00062793 	 6.35741e+09
0.000630127 	 6.33524e+09
0.000628906 	 6.34753e+09
0.000625977 	 6.37724e+09
0.00062915 	 6.34507e+09
0.000612793 	 6.51444e+09
0.000627197 	 6.36483e+09
0.000630859 	 6.32788e+09
0.00062793 	 6.35741e+09
0.00062915 	 6.34507e+09
0.00062793 	 6.35741e+09
0.000635986 	 6.27687e+09
0.000626953 	 6.36731e+09
0.000630127 	 6.33524e+09
0.000631104 	 6.32543e+09
0.000631104 	 6.32543e+09
0.000628174 	 6.35494e+09
0.000632813 	 6.30835e+09
0.000625977 	 6.37724e+09
0.00063208 	 6.31566e+09
0.00062793 	 6.35741e+09
0.000625977 	 6.37724e+09
0.000630127 	 6.33524e+09
0.000625 	 6.38721e+09
0.000625977 	 6.37724e+09
0.000631836 	 6.3181e+09
0.000627197 	 6.36483e+09
0.000627197 	 6.36483e+09
0.000628906 	 6.34753e+09
0.000625977 	 6.37724e+09
0.00062793 	 6.35741e+09
0.000626953 	 6.36731e+09
0.00062915 	 6.34507e+09
0.000683838 	 5.83765e+09
0.000631104 	 6.32543e+09
0.00062793 	 6.35741e+09
0.000635986 	 6.27687e+09
0.000631104 	 6.32543e+09
0.000630859 	 6.32788e+09
0.00062793 	 6.35741e+09
0.00062915 	 6.34507e+09
0.000638916 	 6.24809e+09
0.000629883 	 6.33769e+09
0.00062793 	 6.35741e+09
0.000640137 	 6.23617e+09
0.000628906 	 6.34753e+09
0.000636963 	 6.26725e+09
0.000628174 	 6.35494e+09
0.000630127 	 6.33524e+09
0.00063501 	 6.28652e+09
0.000628906 	 6.34753e+09
0.000635986 	 6.27687e+09
0.000633057 	 6.30592e+09
0.000629883 	 6.33769e+09
0.000634033 	 6.29621e+09
0.00063208 	 6.31566e+09
0.000630127 	 6.33524e+09
0.000634033 	 6.29621e+09
0.000629883 	 6.33769e+09
0.000630127 	 6.33524e+09
0.000630127 	 6.33524e+09
0.000634033 	 6.29621e+09
0.000635986 	 6.27687e+09
0.00063916 	 6.2457e+09
0.000628906 	 6.34753e+09
0.000631104 	 6.32543e+09
0.000629883 	 6.33769e+09
0.000628906 	 6.34753e+09
0.000634033 	 6.29621e+09
0.000631104 	 6.32543e+09
0.000632813 	 6.30835e+09
0.00062915 	 6.34507e+09
0.000628906 	 6.34753e+09
0.000628906 	 6.34753e+09
0.000631104 	 6.32543e+09
0.000634033 	 6.29621e+09
0.000629883 	 6.33769e+09
0.000628906 	 6.34753e+09
0.000628174 	 6.35494e+09
0.00062793 	 6.35741e+09
0.000629883 	 6.33769e+09
0.000633057 	 6.30592e+09
0.000633057 	 6.30592e+09
0.000628906 	 6.34753e+09
0.000633057 	 6.30592e+09
0.000629883 	 6.33769e+09
0.000630127 	 6.33524e+09
0.00062915 	 6.34507e+09
0.000634033 	 6.29621e+09
0.000632813 	 6.30835e+09
0.00063208 	 6.31566e+09
0.000628906 	 6.34753e+09
0.000630127 	 6.33524e+09
0.000628906 	 6.34753e+09
0.000629883 	 6.33769e+09
0.00063501 	 6.28652e+09
0.00063208 	 6.31566e+09
0.000634033 	 6.29621e+09
0.000630859 	 6.32788e+09
0.000630127 	 6.33524e+09
0.000632813 	 6.30835e+09
0.000630127 	 6.33524e+09
0.000630859 	 6.32788e+09
0.00062915 	 6.34507e+09
0.000631836 	 6.3181e+09
0.000633057 	 6.30592e+09
0.000631104 	 6.32543e+09
0.000630127 	 6.33524e+09
0.000640869 	 6.22905e+09
0.00062915 	 6.34507e+09
0.00062793 	 6.35741e+09
0.000637939 	 6.25765e+09
0.000630127 	 6.33524e+09
0.000632813 	 6.30835e+09
0.000630127 	 6.33524e+09
0.000629883 	 6.33769e+09
0.000630127 	 6.33524e+09
0.000630859 	 6.32788e+09
0.00062793 	 6.35741e+09
0.000630127 	 6.33524e+09
0.000636963 	 6.26725e+09
0.000632813 	 6.30835e+09
0.00062915 	 6.34507e+09
0.000630859 	 6.32788e+09
0.000630127 	 6.33524e+09
0.000630859 	 6.32788e+09
0.00063208 	 6.31566e+09
0.000629883 	 6.33769e+09
0.00063208 	 6.31566e+09
0.00063501 	 6.28652e+09
0.000631104 	 6.32543e+09
0.000631104 	 6.32543e+09
0.00062915 	 6.34507e+09
0.000629883 	 6.33769e+09
0.000628174 	 6.35494e+09
0.000627197 	 6.36483e+09
0.00062793 	 6.35741e+09
0.000635986 	 6.27687e+09
0.00063208 	 6.31566e+09
0.000630859 	 6.32788e+09
0.000631104 	 6.32543e+09
0.000630859 	 6.32788e+09
0.000631104 	 6.32543e+09
0.000630127 	 6.33524e+09
0.000629883 	 6.33769e+09
0.000640137 	 6.23617e+09
0.000629883 	 6.33769e+09
0.00062915 	 6.34507e+09
0.00062915 	 6.34507e+09
0.000631836 	 6.3181e+09
0.00063208 	 6.31566e+09
0.00063208 	 6.31566e+09
0.000629883 	 6.33769e+09
0.000633057 	 6.30592e+09
0.000629883 	 6.33769e+09
0.000630127 	 6.33524e+09
0.000636963 	 6.26725e+09
0.000629883 	 6.33769e+09
0.000626953 	 6.36731e+09
0.000625 	 6.38721e+09
0.00062793 	 6.35741e+09
0.000686035 	 5.81895e+09
0.000649902 	 6.14247e+09
0.000634033 	 6.29621e+09
0.00063208 	 6.31566e+09
0.000629883 	 6.33769e+09
0.000631104 	 6.32543e+09
0.000630859 	 6.32788e+09
0.000631104 	 6.32543e+09
0.00063501 	 6.28652e+09
0.00063501 	 6.28652e+09
0.000630127 	 6.33524e+09
0.000628906 	 6.34753e+09
0.000633057 	 6.30592e+09
0.000629883 	 6.33769e+09
0.00063208 	 6.31566e+09
0.000628906 	 6.34753e+09
0.000641846 	 6.21957e+09
0.000630127 	 6.33524e+09
0.00062793 	 6.35741e+09
0.00062915 	 6.34507e+09
0.000630127 	 6.33524e+09
0.00063208 	 6.31566e+09
0.000630127 	 6.33524e+09
0.000638916 	 6.24809e+09
0.000633057 	 6.30592e+09
0.00063208 	 6.31566e+09
0.000629883 	 6.33769e+09
0.00063208 	 6.31566e+09
0.000631836 	 6.3181e+09
0.000633057 	 6.30592e+09
0.00063208 	 6.31566e+09
0.000633057 	 6.30592e+09
0.000634033 	 6.29621e+09
0.00063208 	 6.31566e+09
0.000631836 	 6.3181e+09
0.000631104 	 6.32543e+09
0.000631836 	 6.3181e+09
0.00063208 	 6.31566e+09
0.000628906 	 6.34753e+09
0.000634033 	 6.29621e+09
0.00063501 	 6.28652e+09
0.000628906 	 6.34753e+09
0.000631104 	 6.32543e+09
0.000629883 	 6.33769e+09
0.000771973 	 5.17117e+09
0.000624023 	 6.3972e+09
0.000624023 	 6.3972e+09
0.000622803 	 6.40974e+09
0.000628174 	 6.35494e+09
0.000628906 	 6.34753e+09
0.000630859 	 6.32788e+09
0.000627197 	 6.36483e+09
0.000625977 	 6.37724e+09
0.000627197 	 6.36483e+09
0.000625977 	 6.37724e+09
0.000630859 	 6.32788e+09
0.00063208 	 6.31566e+09
0.000629883 	 6.33769e+09
0.000630127 	 6.33524e+09
0.000626953 	 6.36731e+09
0.000626953 	 6.36731e+09
0.000626953 	 6.36731e+09
0.000628906 	 6.34753e+09
0.00062793 	 6.35741e+09
0.00063501 	 6.28652e+09
0.000626953 	 6.36731e+09
0.000624023 	 6.3972e+09
0.000626953 	 6.36731e+09
0.000626953 	 6.36731e+09
0.000625977 	 6.37724e+09
0.000638184 	 6.25526e+09
0.000628906 	 6.34753e+09
0.000633057 	 6.30592e+09
0.000625977 	 6.37724e+09
0.000626953 	 6.36731e+09
0.000628906 	 6.34753e+09
0.000626953 	 6.36731e+09
0.00062915 	 6.34507e+09
0.000628174 	 6.35494e+09
0.000625977 	 6.37724e+09
0.000630859 	 6.32788e+09
0.000626953 	 6.36731e+09
0.000643066 	 6.20776e+09
0.000755127 	 5.28653e+09
0.000648193 	 6.15866e+09
0.000647949 	 6.16098e+09
0.000645996 	 6.17961e+09
0.000646973 	 6.17028e+09
0.000637939 	 6.25765e+09
0.000693115 	 5.75951e+09
0.00064502 	 6.18897e+09
0.000644043 	 6.19835e+09
0.000625977 	 6.37724e+09
0.000703857 	 5.67161e+09
0.000640869 	 6.22905e+09
0.000614014 	 6.50149e+09
0.00061084 	 6.53527e+09
0.00061084 	 6.53527e+09
0.000612793 	 6.51444e+09
0.000608887 	 6.55623e+09
0.00060791 	 6.56677e+09
0.000604004 	 6.60924e+09
0.000595947 	 6.69859e+09
0.000598145 	 6.67398e+09
0.000602051 	 6.63068e+09
0.000596924 	 6.68763e+09
0.000599854 	 6.65496e+09
0.000598877 	 6.66582e+09
0.000598145 	 6.67398e+09
0.000597168 	 6.68489e+09
0.000596924 	 6.68763e+09
0.000600098 	 6.65226e+09
0.000599121 	 6.6631e+09
0.000595947 	 6.69859e+09
0.000594971 	 6.70958e+09
0.000596924 	 6.68763e+09
0.000595947 	 6.69859e+09
0.000601074 	 6.64145e+09
0.000597168 	 6.68489e+09
0.000596924 	 6.68763e+09
0.000599854 	 6.65496e+09
0.000598145 	 6.67398e+09
0.000596924 	 6.68763e+09
0.000596924 	 6.68763e+09
0.000594971 	 6.70958e+09
0.000595947 	 6.69859e+09
0.000603027 	 6.61994e+09
0.000596924 	 6.68763e+09
0.000651123 	 6.13095e+09
0.000595947 	 6.69859e+09
0.000599854 	 6.65496e+09
0.000594971 	 6.70958e+09
0.000596924 	 6.68763e+09
0.000595947 	 6.69859e+09
0.000600098 	 6.65226e+09
0.000597168 	 6.68489e+09
0.000603027 	 6.61994e+09
0.000595947 	 6.69859e+09
0.000596924 	 6.68763e+09
0.000595947 	 6.69859e+09
0.000598877 	 6.66582e+09
0.000596924 	 6.68763e+09
0.000598145 	 6.67398e+09
0.000596924 	 6.68763e+09
0.000604004 	 6.60924e+09
0.000595947 	 6.69859e+09
0.000596191 	 6.69584e+09
0.000600098 	 6.65226e+09
0.0005979 	 6.6767e+09
0.000596924 	 6.68763e+09
0.000594971 	 6.70958e+09
0.000596924 	 6.68763e+09
0.000603027 	 6.61994e+09
0.00060083 	 6.64415e+09
0.000596924 	 6.68763e+09
0.000597168 	 6.68489e+09
0.000595947 	 6.69859e+09
0.000594971 	 6.70958e+09
0.000595947 	 6.69859e+09
0.000596924 	 6.68763e+09
0.000600098 	 6.65226e+09
0.000601074 	 6.64145e+09
0.000598145 	 6.67398e+09
0.0005979 	 6.6767e+09
0.000601807 	 6.63337e+09
0.000596924 	 6.68763e+09
0.000597168 	 6.68489e+09
0.000600098 	 6.65226e+09
0.000600098 	 6.65226e+09
0.0005979 	 6.6767e+09
0.000596924 	 6.68763e+09
0.000597168 	 6.68489e+09
0.000596924 	 6.68763e+09
0.000596924 	 6.68763e+09
0.000607178 	 6.57469e+09
0.000601074 	 6.64145e+09
0.000602051 	 6.63068e+09
0.000595947 	 6.69859e+09
0.000599854 	 6.65496e+09
0.000596924 	 6.68763e+09
0.000598145 	 6.67398e+09
0.000594971 	 6.70958e+09
0.000596924 	 6.68763e+09
0.000597168 	 6.68489e+09
0.000602051 	 6.63068e+09
0.000610107 	 6.54312e+09
0.000608887 	 6.55623e+09
0.000611084 	 6.53266e+09
0.000612061 	 6.52224e+09
0.000610107 	 6.54312e+09
0.000609131 	 6.55361e+09
0.000612061 	 6.52224e+09
0.000618164 	 6.45784e+09
0.000616943 	 6.47062e+09
0.000609863 	 6.54574e+09
0.000615967 	 6.48088e+09
0.000611084 	 6.53266e+09
0.000610107 	 6.54312e+09
0.000609131 	 6.55361e+09
0.00060791 	 6.56677e+09
0.000611816 	 6.52484e+09
0.000609863 	 6.54574e+09
0.000608887 	 6.55623e+09
0.000609863 	 6.54574e+09
0.000608887 	 6.55623e+09
0.000610107 	 6.54312e+09
0.00061377 	 6.50408e+09
0.000611084 	 6.53266e+09
0.00061792 	 6.46039e+09
0.000614014 	 6.50149e+09
0.000610107 	 6.54312e+09
0.000608887 	 6.55623e+09
0.000606934 	 6.57733e+09
0.000609863 	 6.54574e+09
0.000608887 	 6.55623e+09
0.000612061 	 6.52224e+09
0.000614014 	 6.50149e+09
0.000609863 	 6.54574e+09
0.000609863 	 6.54574e+09
0.000608887 	 6.55623e+09
0.000609863 	 6.54574e+09
0.000612793 	 6.51444e+09
0.00060791 	 6.56677e+09
0.000608887 	 6.55623e+09
0.000612793 	 6.51444e+09
0.00061084 	 6.53527e+09
0.000608887 	 6.55623e+09
0.00060791 	 6.56677e+09
0.000609863 	 6.54574e+09
0.00061084 	 6.53527e+09
0.000608887 	 6.55623e+09
0.000609131 	 6.55361e+09
0.000613037 	 6.51185e+09
0.00061499 	 6.49117e+09
0.000609131 	 6.55361e+09
0.000608887 	 6.55623e+09
0.00060791 	 6.56677e+09
0.00061084 	 6.53527e+09
0.000616943 	 6.47062e+09
0.000635986 	 6.27687e+09
0.000614014 	 6.50149e+09
0.00062207 	 6.41729e+09
0.000609863 	 6.54574e+09
0.000611084 	 6.53266e+09
0.000611816 	 6.52484e+09
0.000608887 	 6.55623e+09
0.000615967 	 6.48088e+09
0.000609131 	 6.55361e+09
0.000628906 	 6.34753e+09
0.00060791 	 6.56677e+09
0.000608887 	 6.55623e+09
0.000609131 	 6.55361e+09
0.000608154 	 6.56413e+09
0.000609131 	 6.55361e+09
0.00060791 	 6.56677e+09
0.000608887 	 6.55623e+09
0.000672852 	 5.93296e+09
0.000613037 	 6.51185e+09
0.000613037 	 6.51185e+09
0.00061084 	 6.53527e+09
0.00061792 	 6.46039e+09
0.000610107 	 6.54312e+09
0.000609131 	 6.55361e+09
0.000609131 	 6.55361e+09
0.000613037 	 6.51185e+09
0.000609131 	 6.55361e+09
0.000611084 	 6.53266e+09
0.00061499 	 6.49117e+09
0.000608887 	 6.55623e+09
0.000606934 	 6.57733e+09
0.00061792 	 6.46039e+09
0.000611084 	 6.53266e+09
0.00061499 	 6.49117e+09
0.000612061 	 6.52224e+09
0.000619141 	 6.44765e+09
0.000612061 	 6.52224e+09
0.000609131 	 6.55361e+09
0.000609131 	 6.55361e+09
0.000613037 	 6.51185e+09
0.000610107 	 6.54312e+09
0.000614014 	 6.50149e+09
0.000609863 	 6.54574e+09
0.000608887 	 6.55623e+09
0.00061084 	 6.53527e+09
0.000621826 	 6.41981e+09
0.000611816 	 6.52484e+09
0.000609863 	 6.54574e+09
0.000609863 	 6.54574e+09
0.00061499 	 6.49117e+09
0.000608154 	 6.56413e+09
0.000608887 	 6.55623e+09
0.000615967 	 6.48088e+09
0.000609131 	 6.55361e+09
0.000610107 	 6.54312e+09
0.000608154 	 6.56413e+09
0.00061499 	 6.49117e+09
0.000612061 	 6.52224e+09
0.000621826 	 6.41981e+09
0.00061084 	 6.53527e+09
0.000609863 	 6.54574e+09
0.000611816 	 6.52484e+09
0.00060791 	 6.56677e+09
0.00060791 	 6.56677e+09
0.000608154 	 6.56413e+09
0.00063208 	 6.31566e+09
0.000611084 	 6.53266e+09
0.000608154 	 6.56413e+09
0.00060791 	 6.56677e+09
0.000609863 	 6.54574e+09
0.000609863 	 6.54574e+09
0.000613037 	 6.51185e+09
0.000615967 	 6.48088e+09
0.00061377 	 6.50408e+09
0.000614014 	 6.50149e+09
0.000607178 	 6.57469e+09
0.000608887 	 6.55623e+09
0.000612061 	 6.52224e+09
0.000614014 	 6.50149e+09
0.000609131 	 6.55361e+09
0.000610107 	 6.54312e+09
0.000615967 	 6.48088e+09
0.000608887 	 6.55623e+09
0.000610107 	 6.54312e+09
0.000619141 	 6.44765e+09
0.000609131 	 6.55361e+09
0.000610107 	 6.54312e+09
0.000612061 	 6.52224e+09
0.000616211 	 6.47831e+09
0.000613037 	 6.51185e+09
0.000610107 	 6.54312e+09
0.000611084 	 6.53266e+09
0.000609131 	 6.55361e+09
0.000617188 	 6.46806e+09
0.000609863 	 6.54574e+09
0.000608887 	 6.55623e+09
0.000608887 	 6.55623e+09
0.000614014 	 6.50149e+09
0.00060791 	 6.56677e+09
0.000615967 	 6.48088e+09
0.000610107 	 6.54312e+09
0.000608154 	 6.56413e+09
0.000620117 	 6.4375e+09
0.000610107 	 6.54312e+09
0.000609131 	 6.55361e+09
0.000619873 	 6.44003e+09
0.000612061 	 6.52224e+09
0.000612061 	 6.52224e+09
0.000611084 	 6.53266e+09
0.000609131 	 6.55361e+09
0.000610107 	 6.54312e+09
0.000609131 	 6.55361e+09
0.000609863 	 6.54574e+09
0.000614014 	 6.50149e+09
0.000610107 	 6.54312e+09
0.000618164 	 6.45784e+09
0.000633057 	 6.30592e+09
0.000610107 	 6.54312e+09
0.000606934 	 6.57733e+09
0.00060791 	 6.56677e+09
0.00060498 	 6.59857e+09
0.000612061 	 6.52224e+09
0.000605957 	 6.58793e+09
0.00062085 	 6.4299e+09
0.00064209 	 6.2172e+09
0.000621094 	 6.42738e+09
0.00062793 	 6.35741e+09
0.000692871 	 5.76154e+09
0.000662842 	 6.02256e+09
0.000638916 	 6.24809e+09
0.00061499 	 6.49117e+09
0.000610107 	 6.54312e+09
0.000608887 	 6.55623e+09
0.000608887 	 6.55623e+09
0.000611816 	 6.52484e+09
0.000608887 	 6.55623e+09
0.00060791 	 6.56677e+09
0.000614014 	 6.50149e+09
0.000606934 	 6.57733e+09
0.000612793 	 6.51444e+09
0.000608887 	 6.55623e+09
0.000608887 	 6.55623e+09
0.000608887 	 6.55623e+09
0.00061084 	 6.53527e+09
0.00061084 	 6.53527e+09
0.000677002 	 5.89659e+09
0.000612061 	 6.52224e+09
0.000614014 	 6.50149e+09
0.000619873 	 6.44003e+09
0.000615967 	 6.48088e+09
0.000614014 	 6.50149e+09
0.000609863 	 6.54574e+09
0.000608887 	 6.55623e+09
0.000615967 	 6.48088e+09
0.000612061 	 6.52224e+09
0.000608154 	 6.56413e+09
0.000608887 	 6.55623e+09
0.000605957 	 6.58793e+09
0.000606201 	 6.58528e+09
0.00060791 	 6.56677e+09
0.000609863 	 6.54574e+09
0.00061792 	 6.46039e+09
0.000610107 	 6.54312e+09
0.000619141 	 6.44765e+09
0.000609131 	 6.55361e+09
0.000636963 	 6.26725e+09
0.000701904 	 5.68739e+09
0.000663086 	 6.02034e+09
0.000621826 	 6.41981e+09
0.00062085 	 6.4299e+09
0.000612061 	 6.52224e+09
0.000626953 	 6.36731e+09
0.00061792 	 6.46039e+09
0.000611084 	 6.53266e+09
0.000610107 	 6.54312e+09
0.000608887 	 6.55623e+09
0.000611084 	 6.53266e+09
0.00061499 	 6.49117e+09
0.000609863 	 6.54574e+09
0.000608887 	 6.55623e+09
0.00060791 	 6.56677e+09
0.000609131 	 6.55361e+09
0.00061499 	 6.49117e+09
0.000612061 	 6.52224e+09
0.00061499 	 6.49117e+09
0.000615234 	 6.48859e+09
0.000608887 	 6.55623e+09
0.00061084 	 6.53527e+09
0.000613037 	 6.51185e+09
0.000609131 	 6.55361e+09
0.00060791 	 6.56677e+09
0.00060791 	 6.56677e+09
0.000615967 	 6.48088e+09
0.000615967 	 6.48088e+09
0.00061499 	 6.49117e+09
0.000611084 	 6.53266e+09
0.000608154 	 6.56413e+09
0.000608887 	 6.55623e+09
0.000612061 	 6.52224e+09
0.00060791 	 6.56677e+09
0.000621826 	 6.41981e+09
0.000614014 	 6.50149e+09
0.000609131 	 6.55361e+09
0.000608887 	 6.55623e+09
0.000606934 	 6.57733e+09
0.00060791 	 6.56677e+09
0.00061499 	 6.49117e+09
0.000616943 	 6.47062e+09
0.000609863 	 6.54574e+09
0.000621094 	 6.42738e+09
0.000610107 	 6.54312e+09
0.000608154 	 6.56413e+09
0.000605957 	 6.58793e+09
0.000611816 	 6.52484e+09
0.000613037 	 6.51185e+09
0.000609131 	 6.55361e+09
0.000608887 	 6.55623e+09
0.00062085 	 6.4299e+09
0.000608887 	 6.55623e+09
0.00060791 	 6.56677e+09
0.00061499 	 6.49117e+09
